x,y,z
3.2882556915283203,3.663590908050537,-0.03164439847623605
3.308577537536621,3.663727283477783,0.017355193687276914
3.4956674575805664,3.6638636589050293,0.015430661888825106
3.5660645961761475,3.6640000343322754,0.014093545830064563
3.747488021850586,3.6641364097595215,0.009426158678928239
3.9827520847320557,3.6642727851867676,-0.023658460306351235
4.007122993469238,3.6644091606140137,-0.03953345511987178
4.470369338989258,3.6645455360412598,-0.007428929135467142
4.502623558044434,3.664681911468506,0.042040994799605436
4.550123691558838,3.664818286895752,0.04299885112305602
4.7780351638793945,3.664954423904419,0.022253875215307695
4.869210243225098,3.665090799331665,0.032396967734536736
4.896263122558594,3.6652274131774902,-0.004761322558261248
5.046773910522461,3.6653635501861572,0.06861196445512752
5.555123805999756,3.6654999256134033,0.03493323681910482
5.427709579467773,3.6656363010406494,0.035993155108489314
5.677161693572998,3.6657726764678955,0.028629650235377675
5.711210250854492,3.6659090518951416,0.010197263025524062
6.142273902893066,3.6660454273223877,-0.03634075942251933
6.339669227600098,3.666181802749634,0.004755026978542274
6.3594794273376465,3.66631817817688,0.02681117118813174
6.432989120483398,3.666454553604126,-0.007553702648913925
6.493683338165283,3.666590929031372,-0.009063589866042276
-6.523436069488525,3.6905908584594727,0.014857808815061808
-6.42584228515625,3.6907272338867188,-0.00509047923345927
-6.334592819213867,3.690863609313965,-0.04249652377897918
-6.144981384277344,3.690999984741211,-0.02039084745217512
-5.953662872314453,3.691136360168457,0.02464384196220295
-5.790798187255859,3.691272735595703,0.01893520959363467
-5.813992500305176,3.691409111022949,-0.006111656107406174
-5.537539005279541,3.6915454864501953,-0.006672635920194004
-5.166822910308838,3.6916818618774414,0.026462197900206104
-5.091591835021973,3.6918182373046875,0.020789423741350087
-5.1052141189575195,3.6919546127319336,0.022468495653078756
-4.9522504806518555,3.6920909881591797,0.030013367181316572
-4.781639575958252,3.692227363586426,0.014387816117965763
-4.481085777282715,3.6923635005950928,0.02300837383491415
-4.3977370262146,3.692500114440918,0.005000397454937429
-4.141964435577393,3.692636489868164,-0.0265866732686544
-3.964526891708374,3.692772626876831,0.020389767572023994
-3.8912808895111084,3.692909002304077,0.0037766580635718652
-3.7382266521453857,3.6930456161499023,0.007131716448755699
-3.5682289600372314,3.6931817531585693,-0.025554742864418105
-3.4360828399658203,3.6933181285858154,0.01290967664588743
-3.4886982440948486,3.6934545040130615,-0.007572544826589572
-3.137394666671753,3.6935908794403076,0.0033872758317959615
-3.060204029083252,3.6937272548675537,0.01574890007463855
-2.890659809112549,3.6938636302948,-0.0004027460178297644
-2.6142630577087402,3.694000005722046,-0.0031969096604339726
-2.297510862350464,3.694136381149292,-0.016331201677392222
-2.387565851211548,3.694272756576538,0.018695494605000015
-2.3053910732269287,3.694409132003784,0.016003722000496365
-2.2495615482330322,3.6945455074310303,0.0063426345291369484
-1.9946473836898804,3.6946818828582764,0.01359715426717361
-1.7259774208068848,3.6948182582855225,-0.005698798108081467
-1.7654186487197876,3.6949543952941895,0.010936636600468102
-1.5694372653961182,3.6950910091400146,0.0015944667566310878
-1.3083524703979492,3.6952273845672607,0.013233381122984143
-1.302514672279358,3.6953635215759277,0.048087209146499346
-1.0892220735549927,3.695499897003174,0.013235151036190333
-0.9406411647796631,3.695636510848999,0.009227393041427404
-0.6754807829856873,3.695772647857666,-0.02142098645412319
-0.5164958238601685,3.695909023284912,-0.03592597911502396
-0.3253466784954071,3.696045398712158,-0.021279849726988008
-0.32024186849594116,3.6961817741394043,0.025853230018268687
-0.19027628004550934,3.6963181495666504,0.003528926853733714
-0.10553807020187378,3.6964545249938965,0.013861906757503636
0.08397834002971649,3.6965909004211426,0.028401100159791796
0.3647995591163635,3.6967272758483887,0.008586774246150003
0.6229926347732544,3.6968636512756348,0.006501779658626935
0.7049769759178162,3.697000026702881,0.018096488787882416
0.7736982107162476,3.697136402130127,-0.005617555255834492
0.7920616269111633,3.697272777557373,-0.02012904635836149
1.1566166877746582,3.697409152984619,-0.032329782114469297
1.125197410583496,3.6975455284118652,-0.018682404950398135
1.4574615955352783,3.6976819038391113,-0.01870585185248329
1.4770516157150269,3.6978182792663574,0.002990599263678697
1.701305627822876,3.6979544162750244,0.004185714051167763
1.6370701789855957,3.6980907917022705,-0.03844474366613458
1.9864941835403442,3.6982274055480957,0.02002905651333174
2.1342029571533203,3.6983635425567627,0.006202717243339232
2.275178909301758,3.698499917984009,0.003536949332335735
2.2718563079833984,3.698636293411255,0.03282625098615782
2.5477986335754395,3.698772668838501,-0.005385606674386985
2.8465077877044678,3.698909044265747,-0.03879960251898551
2.814189910888672,3.699045419692993,-0.03531079427251409
3.243704080581665,3.6991817951202393,-0.005180041436305679
3.2778801918029785,3.6993181705474854,0.007272387855828665
3.394291639328003,3.6994545459747314,-0.02488991531288653
3.465465784072876,3.6995909214019775,-0.004300924732650241
3.587733507156372,3.6997272968292236,0.012445861004929365
3.7804477214813232,3.6998636722564697,-0.016553027045750818
3.996286392211914,3.700000047683716,-0.0020329400913138406
4.044897556304932,3.700136423110962,0.02471139284498964
4.238112449645996,3.700272798538208,0.01573271338123853
4.309425354003906,3.700409173965454,-0.004068585476098742
4.410594463348389,3.7005455493927,0.014732626809346498
4.943315505981445,3.700681686401367,0.03292867617774015
4.781270980834961,3.7008183002471924,-0.0007086402693650372
5.006979942321777,3.7009544372558594,0.01985244684277502
5.193686008453369,3.7010908126831055,0.012973218815559313
5.381102085113525,3.7012271881103516,-0.0029639365805427566
5.717019081115723,3.7013635635375977,-0.01750740272169882
5.363448143005371,3.7014999389648438,0.017524882672334433
5.79677677154541,3.70163631439209,-0.01712696250313724
6.175998687744141,3.701772689819336,-0.0014921847685928236
6.333421230316162,3.701909065246582,-0.006899550127895542
6.321408271789551,3.702045440673828,0.029839704280018396
6.36724328994751,3.702181816101074,0.011228199436291544
6.613601207733154,3.7023181915283203,0.027865328319939944
-6.628601551055908,3.726318120956421,0.001993107220561417
-6.313553333282471,3.726454496383667,0.007535105992808507
-6.249377250671387,3.726590871810913,0.004309432438839789
-5.887019634246826,3.726727247238159,0.009261943451846485
-5.915319919586182,3.7268636226654053,-0.0071803327148967505
-5.780646800994873,3.7269999980926514,-0.018609146840670977
-5.573365688323975,3.7271363735198975,0.012368485724482979
-5.298427581787109,3.7272727489471436,0.013496044205599316
-5.318948745727539,3.7274091243743896,-0.0015997650996817277
-5.171261310577393,3.7275454998016357,-0.008821207294901885
-4.972418308258057,3.727681875228882,0.026748356399139056
-4.907784461975098,3.727818250656128,0.035705617161756756
-4.534559726715088,3.727954387664795,0.00013929592901714555
-4.381066799163818,3.72809100151062,0.04171331096251456
-4.350245952606201,3.728227376937866,0.02893492824269971
-4.210302829742432,3.728363513946533,0.009163981394219986
-4.04150915145874,3.7284998893737793,-0.0004282996882197989
-3.77563214302063,3.7286365032196045,-0.020524503337966002
-3.8261353969573975,3.7287726402282715,0.032231185566388425
-3.5658998489379883,3.7289090156555176,0.002635346281111105
-3.424034833908081,3.7290453910827637,0.016364233256706696
-3.1648874282836914,3.7291817665100098,0.0032774008301605815
-3.207216262817383,3.729318141937256,0.007856778543358898
-2.8547613620758057,3.729454517364502,0.03148201938718414
-2.6876657009124756,3.729590892791748,0.03852572168099814
-2.537552833557129,3.729727268218994,0.0007002642851513252
-2.587010145187378,3.7298636436462402,0.05339530071481411
-2.221221685409546,3.7300000190734863,0.016642568653180343
-2.272646188735962,3.7301363945007324,0.022358435349309903
-2.1576364040374756,3.7302727699279785,-0.018340708396366867
-1.8689850568771362,3.7304091453552246,0.020674681868030766
-1.774823784828186,3.7305455207824707,0.0423389498451181
-1.6288654804229736,3.730681896209717,-0.00414883296679889
-1.5440430641174316,3.730818271636963,-0.0006856858368108499
-1.2727108001708984,3.73095440864563,-0.013066262236021206
-1.2787840366363525,3.731090784072876,0.005489022833848981
-0.900756299495697,3.731227397918701,0.002973393265260093
-0.852773129940033,3.731363534927368,-0.0015312089064628814
-0.735989511013031,3.7314999103546143,0.006532884462258361
-0.6396220922470093,3.7316362857818604,-2.6703646820508062e-05
-0.4720800518989563,3.7317726612091064,0.014431912483680056
-0.39771386981010437,3.7319090366363525,-0.008529679057221623
-0.065336674451828,3.7320454120635986,-0.011880172087920452
0.173099085688591,3.7321817874908447,-0.03347700235136727
0.1935696303844452,3.732318162918091,-0.004612167229340948
0.27238431572914124,3.732454538345337,0.023090962801307447
0.37775954604148865,3.732590913772583,-0.02959224815159533
0.5897408723831177,3.732727289199829,0.007048013982682473
0.49330562353134155,3.732863664627075,-0.0024319699822794665
0.9657912850379944,3.7330000400543213,-0.000802515592444375
1.0602915287017822,3.7331364154815674,-0.01351556880568422
1.2942265272140503,3.7332727909088135,-0.043622767899470866
1.3294594287872314,3.7334091663360596,-0.05073437688409063
1.5729697942733765,3.7335455417633057,-0.016174954887043187
1.6685651540756226,3.7336819171905518,-0.00708753171872639
1.7963979244232178,3.733818292617798,-0.005282859676629381
1.9890329837799072,3.733954429626465,0.005885307878021631
2.069981813430786,3.734090805053711,0.014198739124749667
2.396174192428589,3.734227418899536,-0.03851834315422982
2.4056594371795654,3.734363555908203,-0.020541831343740248
2.6766321659088135,3.734499931335449,0.015389649081560392
2.894312620162964,3.7346363067626953,-0.0020833039422478803
2.758826971054077,3.7347726821899414,-0.012418444200975492
2.9937236309051514,3.7349090576171875,0.0026532774759394587
3.337449550628662,3.7350454330444336,-0.003431018350327299
3.2578930854797363,3.7351818084716797,0.012822648007074226
3.490893602371216,3.735318183898926,-0.011429978498893332
3.637657642364502,3.735454559326172,-0.006591115608020213
3.8832130432128906,3.735590934753418,-0.02868722501909711
3.9662036895751953,3.735727310180664,0.008358045159191422
4.282486915588379,3.73586368560791,-0.02857608887355416
4.307149887084961,3.7360000610351562,0.02642047302730326
4.531106948852539,3.7361364364624023,0.023920609317692944
4.664039611816406,3.7362728118896484,-0.004359141157772403
4.450474262237549,3.7364091873168945,0.025978050098370908
4.906297206878662,3.7365455627441406,0.01352820346008645
5.134328365325928,3.7366816997528076,0.012408477521240299
5.216254711151123,3.736818313598633,0.01480538566527601
5.379565715789795,3.7369544506073,0.008422414947613054
5.49530553817749,3.737090826034546,0.022995859357900612
5.67485237121582,3.737227201461792,-0.027367971718444087
5.88446569442749,3.737363576889038,0.008991755769860024
5.962042808532715,3.737499952316284,0.008548593073265963
6.396286487579346,3.7376363277435303,-0.004324587713812871
6.279977321624756,3.7377727031707764,0.028175328786227173
6.631962776184082,3.7379090785980225,-0.008182796956822832
6.670635223388672,3.7380454540252686,0.03630403676101038
6.6733527183532715,3.7381818294525146,-0.015757484613079437
-6.662320137023926,3.761772632598877,0.008578308939272299
-6.655573844909668,3.761909008026123,0.018265758591164142
-6.385552883148193,3.7621817588806152,0.012247493625324169
-6.157191753387451,3.7623181343078613,0.008948648255516299
-5.913788795471191,3.7624545097351074,0.003478722189873478
-6.011460781097412,3.7625908851623535,-0.017291150529512567
-5.600385665893555,3.7627272605895996,-0.019935702361733074
-5.621618270874023,3.7628636360168457,0.014426376083466651
-5.501341819763184,3.763000011444092,0.013255536215605395
-5.3066020011901855,3.763136386871338,-0.01612923603014551
-5.088835716247559,3.763272762298584,0.014068739458130194
-4.9290642738342285,3.76340913772583,0.03105254104012537
-4.782315731048584,3.763545513153076,0.02575598853406653
-4.5899248123168945,3.7636818885803223,0.0042152139271907875
-4.321777820587158,3.7638182640075684,-0.02399290531684027
-4.194690704345703,3.7639544010162354,0.006430976333815606
-4.164618968963623,3.7640910148620605,-0.006657198325742079
-3.9273927211761475,3.7642273902893066,0.009671274628178059
-3.8268489837646484,3.7643635272979736,0.03077734074743302
-3.6982474327087402,3.7644999027252197,0.05121150526108465
-3.6576473712921143,3.764636516571045,-0.004326189922005834
-3.288534164428711,3.764772653579712,-0.0072576650459509505
-3.162689447402954,3.764909029006958,-0.023277018927620855
-3.1049652099609375,3.765045404434204,-0.017224734663875453
-2.9791176319122314,3.76518177986145,0.01752005472378513
-2.8803749084472656,3.7653181552886963,0.030982297641893985
-2.636906623840332,3.7654545307159424,-0.005341701161418969
-2.466068983078003,3.7655909061431885,0.01190152717237406
-2.3368005752563477,3.7657272815704346,0.012216210919507779
-2.1088199615478516,3.7658636569976807,0.019278787834732435
-2.122379779815674,3.7660000324249268,0.0011901559162785548
-2.0782387256622314,3.766136407852173,-0.002317817360727099
-1.8900865316390991,3.766272783279419,-0.0020949769763721985
-1.6198933124542236,3.766409158706665,-0.025092856376232545
-1.485068440437317,3.766545534133911,-0.04131958697321604
-1.2487125396728516,3.7666819095611572,-0.019202928700249405
-1.0714036226272583,3.7668182849884033,0.0029199298910702887
-0.9532333612442017,3.7669544219970703,-0.01656031771903957
-0.6337422132492065,3.7670907974243164,0.012467687651837953
-0.6268602609634399,3.7672274112701416,-0.021259081353678724
-0.5087066888809204,3.7673635482788086,-0.007887706804723305
-0.41828417778015137,3.7674999237060547,-0.016506443711209705
-0.17501075565814972,3.767636299133301,-0.0035835281764062363
-0.16094142198562622,3.767772674560547,-0.0049554940082262595
-0.06311292946338654,3.767909049987793,-0.01269081713437034
0.26372599601745605,3.768045425415039,-0.022630028135973104
0.4376583695411682,3.768181800842285,-0.0303211827093597
0.5705820918083191,3.7683181762695312,0.03519453876231344
0.4974442422389984,3.7684545516967773,0.026081969017024628
0.9091165065765381,3.7685909271240234,-0.02356566937140868
0.9845550656318665,3.7687273025512695,-0.0008458002482951456
1.0427325963974,3.7688636779785156,0.0023103472898404476
1.3237167596817017,3.7690000534057617,0.010675317310793665
1.3776999711990356,3.769136428833008,-0.018427298404439765
1.6648609638214111,3.769272804260254,0.0223030086352305
1.6030813455581665,3.7694091796875,-0.017142747633438156
2.0024678707122803,3.769545555114746,0.003891674837533013
1.9707908630371094,3.769681692123413,0.0036038474903584677
2.1514434814453125,3.7698183059692383,0.021775336030674722
2.314846992492676,3.7699544429779053,0.02403516485826825
2.587329149246216,3.7700908184051514,0.026072068025043305
2.624912738800049,3.7702271938323975,-0.0021350325286629106
2.729645013809204,3.7703635692596436,0.006903295887612267
2.9409046173095703,3.7704999446868896,-0.026194480296204883
3.0692858695983887,3.7706363201141357,-0.01462901886576866
3.2022857666015625,3.770772695541382,0.02261827825361402
3.5153424739837646,3.770909070968628,-0.034379420215332024
3.373460292816162,3.771045446395874,-0.058092715395731125
3.754631519317627,3.77118182182312,0.008028412794637929
3.8148674964904785,3.771318197250366,-0.009032238373865938
3.867326259613037,3.7714545726776123,0.012994363059694189
4.2006025314331055,3.7715909481048584,0.02907467482615276
4.2450737953186035,3.7717273235321045,0.013358083487720537
4.522410869598389,3.7718636989593506,0.013685404211813983
4.5940399169921875,3.7720000743865967,0.00010067633908493814
4.912973880767822,3.7721364498138428,0.03660560166018097
4.943625450134277,3.7722725868225098,0.03322881396208804
4.961156845092773,3.772409200668335,0.03662260392828645
5.290660381317139,3.772545576095581,0.03388723301517547
5.250395774841309,3.772681713104248,0.05883116429973759
5.7784342765808105,3.772818088531494,0.005729858315904354
5.613959312438965,3.7729544639587402,-0.008226054673445983
5.868523597717285,3.7730908393859863,-0.027995380891997754
5.785010814666748,3.7732272148132324,-0.0019259936773611923
6.310357093811035,3.7733635902404785,0.038160150640390016
6.251399040222168,3.7734999656677246,0.008367095174443754
6.478084087371826,3.7736363410949707,0.0026603643427314267
-6.608038902282715,3.7976365089416504,-0.017860332022056447
-6.54931640625,3.7977726459503174,-0.015123199806226275
-6.563298225402832,3.7979090213775635,0.006412324922541752
-6.182466983795166,3.7980453968048096,0.0052436515859619936
-6.165135860443115,3.7981817722320557,0.016510536034600884
-5.9608988761901855,3.7983181476593018,-0.019291791253329978
-5.893008708953857,3.798454523086548,0.014369710290142373
-5.460159778594971,3.798590898513794,-0.006206971431808098
-5.420328140258789,3.79872727394104,0.013219945562160522
-5.451876640319824,3.798863649368286,0.051488263078829644
-5.178073406219482,3.7990000247955322,0.00584960561877902
-4.997491359710693,3.7991364002227783,-0.0028869061738109394
-4.742586135864258,3.7992727756500244,0.013589290160175268
-4.460443496704102,3.7994091510772705,0.007609309974901266
-4.5112762451171875,3.7995455265045166,0.03546675294358115
-4.432486057281494,3.7996819019317627,0.034512398606930145
-4.191615104675293,3.799818277359009,-0.014403262367178527
-3.9532880783081055,3.799954414367676,0.0030359252491195757
-3.8197195529937744,3.800090789794922,0.025082447628015293
-3.6746363639831543,3.800227403640747,-0.002220389751453361
-3.6287178993225098,3.800363540649414,0.027196521199961073
-3.482464551925659,3.80049991607666,0.014566631572691282
-3.2688286304473877,3.8006362915039062,0.0035370016085670662
-3.124056577682495,3.8007726669311523,-0.004212637042001146
-2.843151569366455,3.8009090423583984,0.015991652974183368
-2.7248547077178955,3.8010454177856445,0.008617535099420903
-2.6309094429016113,3.8011817932128906,0.03128584955072204
-2.674936294555664,3.8013181686401367,0.00964227507395882
-2.3184688091278076,3.801454544067383,0.0026387377063916764
-2.25424861907959,3.801590919494629,0.029946325084414145
-1.9127790927886963,3.801727294921875,0.030729876573862648
-1.9659559726715088,3.801863670349121,0.002841291277024342
-1.75399649143219,3.802000045776367,0.009847640296621274
-1.5015724897384644,3.8021364212036133,0.01937535019420498
-1.242388129234314,3.8022727966308594,-0.040144003104374965
-1.364348292350769,3.8024091720581055,-0.0014852897999671766
-1.2605221271514893,3.8025455474853516,-0.026789253269752056
-1.1027591228485107,3.8026816844940186,0.011754060930817073
-0.6445930600166321,3.8028182983398438,0.005424135101278356
-0.7924314141273499,3.8029544353485107,-0.009750263879852382
-0.5633612275123596,3.803090810775757,-0.04405304252723304
-0.3539562523365021,3.803227186203003,0.0006848974828863709
-0.21386608481407166,3.803363561630249,-0.011220826883976583
-0.17658154666423798,3.803499937057495,0.005697454106031593
0.14630189538002014,3.803636312484741,-0.017939018235186982
0.3465714454650879,3.8037726879119873,-0.027317701072291273
0.4054146707057953,3.8039090633392334,0.0053345501426958
0.48779115080833435,3.8040454387664795,-0.004873072088235442
0.6762048006057739,3.8041818141937256,-0.006231474170504505
1.0277966260910034,3.8043181896209717,-0.0038996117982380563
1.1718263626098633,3.8044545650482178,-0.016971623101169224
1.139527678489685,3.804590940475464,-0.03530732047819467
1.3929755687713623,3.80472731590271,-0.03366355199446232
1.3684278726577759,3.804863691329956,-0.014669977290835572
1.5207772254943848,3.805000066757202,-0.011712936053164511
1.8113383054733276,3.8051364421844482,-0.01675731072188029
1.7861286401748657,3.8052728176116943,-0.014638994086371683
2.0951662063598633,3.8054091930389404,0.012382181554774295
2.247253656387329,3.8055455684661865,-0.008107119120060643
2.2612597942352295,3.8056817054748535,0.01043326322616679
2.544052839279175,3.8058180809020996,0.004601654466236789
2.504384756088257,3.8059544563293457,-0.03321282884841769
2.7723379135131836,3.806090831756592,-0.029239193394554018
2.7605371475219727,3.806227207183838,-0.03915748416604178
3.0493826866149902,3.806363582611084,-0.022350785715648632
3.1515471935272217,3.80649995803833,-0.03479194278000476
3.463893175125122,3.806636333465576,0.009332135756808163
3.5031964778900146,3.8067727088928223,-0.02014499916436325
3.8682384490966797,3.8069090843200684,-0.014918263971725533
3.900454521179199,3.8070454597473145,-0.032567802015501496
4.1271281242370605,3.8071818351745605,0.007729310592649346
4.21079683303833,3.8073182106018066,-0.0030591493549646763
4.240108013153076,3.8074545860290527,-0.00809535751874461
4.6041765213012695,3.807590961456299,9.502460795409243e-05
4.605935096740723,3.807727336883545,0.04415293585135201
4.666778564453125,3.807863712310791,0.028346277994584425
4.903934478759766,3.808000087738037,0.03952434046459736
5.148209095001221,3.808136463165283,0.07162724643574353
5.116430282592773,3.80827260017395,0.03935153668191785
5.2379889488220215,3.8084092140197754,0.020977980056805602
5.442102909088135,3.8085455894470215,0.013043014746833158
5.649652004241943,3.8086817264556885,0.015104785336065334
5.816669940948486,3.8088181018829346,-0.023608094975968996
5.915637969970703,3.8089544773101807,0.009156364898996114
6.311770915985107,3.8090908527374268,-0.002631902330258132
6.409821033477783,3.809227228164673,0.016227962400420067
6.505008220672607,3.809363603591919,0.012209906021531935
6.470994472503662,3.809499979019165,-0.011342932589258059
-6.561545372009277,3.8333635330200195,0.0024143102242590525
-6.395726203918457,3.8334999084472656,-0.013716172470293164
-6.367297172546387,3.8336362838745117,0.011641477937208686
-6.002044200897217,3.833772659301758,-0.001643946861302245
-5.940482139587402,3.833909034729004,0.006505693707896142
-5.854958534240723,3.83404541015625,0.04050316769617812
-5.723430156707764,3.834181785583496,0.015007565613010638
-5.694660186767578,3.834318161010742,0.03698558024508143
-5.4154582023620605,3.8344545364379883,-0.007952627934337736
-5.236964702606201,3.8345909118652344,-0.0057183586540706585
-5.187640190124512,3.8347272872924805,0.05580146555150981
-4.68760871887207,3.8348636627197266,0.015361174484990078
-4.876158714294434,3.8350000381469727,0.016998783939079207
-4.671350002288818,3.8351364135742188,0.02723008919010782
-4.439712047576904,3.835272789001465,0.018025697345294113
-4.42273473739624,3.835409164428711,0.022387232697599756
-3.956526517868042,3.835545539855957,0.030642347805881393
-3.975125312805176,3.835681915283203,0.03657751860377245
-3.8150367736816406,3.835818290710449,0.07577485263129297
-3.769585371017456,3.835954427719116,0.016084868276189112
-3.4984593391418457,3.8360908031463623,0.013417562777123887
-3.312350034713745,3.8362274169921875,-0.008361087647655134
-3.3120267391204834,3.8363635540008545,-0.023880784317505475
-2.9730007648468018,3.8364999294281006,0.014115687528930075
-3.0675463676452637,3.8366363048553467,0.021059927862254826
-2.7417397499084473,3.8367726802825928,0.0006368889600156698
-2.6410953998565674,3.836909055709839,0.03421189087548772
-2.503936290740967,3.837045431137085,0.02329973306654925
-2.3375325202941895,3.837181806564331,0.04355906741288524
-2.350856065750122,3.837318181991577,0.007028614464497424
-2.0117502212524414,3.8374545574188232,-0.0016792460734196685
-1.9029850959777832,3.8375909328460693,0.01542731924589252
-1.7478379011154175,3.8377273082733154,0.005134236035411852
-1.5527700185775757,3.8378636837005615,0.00617453441728294
-1.5618338584899902,3.8380000591278076,-0.018485090857785387
-1.2822400331497192,3.8381364345550537,-0.005081376703503809
-1.171668291091919,3.8382728099823,0.023639120765599566
-0.9398441910743713,3.838409185409546,0.002639036014007048
-0.9564419388771057,3.838545560836792,-0.04213799784794551
-0.7709541916847229,3.838681697845459,8.784578485339714e-05
-0.3924635052680969,3.838818311691284,0.010513422884521275
-0.2767767608165741,3.838954448699951,-0.029104388241348474
-0.13672830164432526,3.8390908241271973,-0.01852604770920492
-0.046474821865558624,3.8392271995544434,-0.011504577592529652
0.09152179211378098,3.8393635749816895,-0.01802183684019712
0.2306346297264099,3.8394999504089355,-0.006228595604352167
0.2428305447101593,3.8396363258361816,0.005813419523444118
0.4125857949256897,3.8397727012634277,-0.010125611241656961
0.8458924889564514,3.839909076690674,0.029461489745687672
0.8500421643257141,3.84004545211792,-0.01950019431671918
0.9277598857879639,3.840181827545166,0.009403241919455303
1.1029937267303467,3.840318202972412,-0.01703217310049306
1.4189586639404297,3.840454578399658,-0.019790245909711568
1.344687819480896,3.8405909538269043,-0.03375255110205115
1.594860315322876,3.8407273292541504,-0.029356354487009392
1.803168535232544,3.8408637046813965,0.009469517177842977
2.0518648624420166,3.8410000801086426,0.022466275223602613
1.873203992843628,3.8411364555358887,0.019273079715405133
2.2336812019348145,3.8412725925445557,-0.04924465712729545
2.1695938110351562,3.841409206390381,-0.022572750605889026
2.277468681335449,3.841545581817627,-0.026762581558617538
2.7640538215637207,3.841681718826294,-0.002201229316470166
2.7150182723999023,3.84181809425354,-0.023541044144167796
2.861834764480591,3.841954469680786,-0.020349929456948256
3.115415096282959,3.8420908451080322,-0.032633976678920346
3.147723913192749,3.8422272205352783,-0.016875637073819727
3.391273021697998,3.8423635959625244,0.008186529009321554
3.859846353530884,3.8424999713897705,0.018634945466151562
3.5672662258148193,3.8426363468170166,-0.021339957390189308
3.840470314025879,3.8427727222442627,0.0034362395465463115
3.904970645904541,3.842909097671509,0.0019178038948353907
4.049993515014648,3.843045473098755,-0.02349111683538189
4.389750003814697,3.843181848526001,0.012515824221746583
4.33304500579834,3.843318223953247,-0.013868543811251778
4.5160088539123535,3.843454599380493,0.00899267480031738
4.978135585784912,3.8435909748077393,0.05327104497856937
4.982386112213135,3.8437273502349854,0.03425266838531495
5.047360897064209,3.8438634872436523,0.04260005094229519
5.354965686798096,3.8440001010894775,0.007492553603091232
5.509381294250488,3.8441364765167236,0.045127727319498115
5.506497859954834,3.8442726135253906,0.031218153308878942
5.7748823165893555,3.8444089889526367,-0.0011028499060718156
5.968133449554443,3.844545602798462,0.011428266013129278
6.148769378662109,3.844681739807129,-0.0076682635804839125
6.214472770690918,3.844818115234375,0.005498098703157244
6.389824390411377,3.844954490661621,0.0028100349903684846
6.462233066558838,3.845090866088867,0.003211995678038204
6.520008087158203,3.8452272415161133,0.0012698027324790674
-6.622723579406738,3.8690907955169678,0.016899494356007433
-6.676418781280518,3.869227409362793,0.019943505008319214
-6.26019287109375,3.86936354637146,-0.009630107600316677
-6.140507698059082,3.869499921798706,0.002126315187676333
-5.777371406555176,3.869636297225952,0.028760383405890884
-6.0014190673828125,3.8697726726531982,0.013858482890150181
-5.847398281097412,3.8699090480804443,0.008295626739836698
-5.559566020965576,3.8700454235076904,0.036672591464871854
-5.354968547821045,3.8701817989349365,0.0064128746934333635
-5.288331508636475,3.8703181743621826,0.04579086719318979
-5.020184516906738,3.8704545497894287,0.035500912793400244
-4.968452453613281,3.870590925216675,0.03380176971213274
-4.693513870239258,3.870727300643921,0.02446975644550286
-4.415925025939941,3.870863676071167,-0.0037738385184338114
-4.574961185455322,3.871000051498413,0.0025730136844871465
-4.320226192474365,3.871136426925659,-0.02105178406327868
-4.08909273147583,3.8712728023529053,0.018309870771126634
-3.869427442550659,3.8714091777801514,0.03415802286510893
-3.8701555728912354,3.8715455532073975,0.022153657303407806
-3.66664457321167,3.8716816902160645,0.007995773545858271
-3.534858465194702,3.8718183040618896,0.007759312346745855
-3.320756673812866,3.8719544410705566,-0.011641338354868292
-3.2877891063690186,3.8720908164978027,-0.003890083006167048
-3.1223185062408447,3.872227191925049,-0.020923147729684816
-2.863204002380371,3.872363567352295,0.018756877026470224
-2.6978530883789062,3.872499942779541,0.016465693735283157
-2.6011481285095215,3.872636318206787,0.008955065535112758
-2.4966886043548584,3.872772693634033,0.04855376427644406
-2.1430816650390625,3.8729090690612793,0.02893009888710021
-1.9960813522338867,3.8730454444885254,0.005029157649970409
-2.058375120162964,3.8731818199157715,-0.018117075495909622
-1.871513843536377,3.8733181953430176,-0.014036524559719939
-1.729756474494934,3.8734545707702637,0.01498581866204861
-1.4932717084884644,3.8735909461975098,0.010435004090778712
-1.424586534500122,3.873727321624756,-0.028109296027892534
-1.421207070350647,3.873863697052002,-0.04890794779352676
-0.9365981221199036,3.874000072479248,0.005444555877113046
-0.8686619997024536,3.874136447906494,-0.0005377408742285993
-0.9056389927864075,3.874272584915161,0.0013783012985379914
-0.6255798935890198,3.8744091987609863,-0.0552255252608254
-0.5077425241470337,3.8745455741882324,-0.018565027964052273
-0.2965499460697174,3.8746817111968994,0.0040230870192035145
-0.2149767428636551,3.8748180866241455,-0.009267722521891193
-0.05262310430407524,3.8749544620513916,0.011404310437015782
0.008709150366485119,3.8750908374786377,-0.008140246295017629
0.18450506031513214,3.875227212905884,0.010197674800120418
0.4311576187610626,3.87536358833313,0.014143631534593894
0.5027021169662476,3.875499963760376,-0.0007965377998875301
0.7771328687667847,3.875636339187622,0.017679401307471938
0.8118922710418701,3.875772714614868,-0.006895769832806873
1.1283397674560547,3.8759090900421143,-0.014706151753955515
1.0546902418136597,3.8760454654693604,0.0017916882033382764
1.235175371170044,3.8761818408966064,-0.032967226038632474
1.3277616500854492,3.8763182163238525,-0.023306265373067875
1.76499342918396,3.8764545917510986,0.02074508112779865
