x,y,z
-4.100121974945068,1.3355909585952759,0.007976708193243004
-3.9411165714263916,1.335727334022522,0.0349776512968961
-3.7851619720458984,1.3358635902404785,0.020702522357968222
-3.632526397705078,1.3359999656677246,0.05936297753454994
-3.484422445297241,1.3361363410949707,0.00026714115895658773
-3.328876256942749,1.3362727165222168,0.022302345492038016
-3.1764063835144043,1.336409091949463,-0.013952672962919514
-3.0252184867858887,1.336545467376709,0.012836265602078008
-2.8732080459594727,1.336681842803955,0.018765358134206996
-2.723141670227051,1.3368182182312012,0.021618486705966056
-2.5692927837371826,1.3369544744491577,0.022790427174837515
-2.4191994667053223,1.3370908498764038,-0.007398011312780336
-2.266822338104248,1.3372273445129395,0.04716801480390777
-2.116995334625244,1.337363600730896,-0.0029023062808432518
-1.9665544033050537,1.337499976158142,0.0028614252382801342
-1.815494418144226,1.3376363515853882,0.031269618296004824
-1.6649374961853027,1.3377727270126343,0.0008157479433916377
-1.5146604776382446,1.3379091024398804,0.05329058185571763
-1.364777684211731,1.3380454778671265,0.04928791914973667
-1.2147279977798462,1.3381818532943726,0.036636332993156814
-1.0646371841430664,1.3383182287216187,0.030545488802232464
-0.9145006537437439,1.3384544849395752,0.0029469609471885552
-0.7644292116165161,1.3385908603668213,-0.03285472715053739
-0.6144565343856812,1.338727355003357,-0.007540565612570014
-0.4644455015659332,1.3388636112213135,-0.025277767282892737
-0.3143388032913208,1.3389999866485596,0.009729467157593222
-0.16432687640190125,1.3391363620758057,-0.028846792044650082
-0.014287066645920277,1.3392727375030518,0.000990126855905684
0.13572518527507782,1.3394091129302979,-0.010462315015305878
0.28579241037368774,1.339545488357544,-0.012697979040137117
0.43582114577293396,1.3396817445755005,-0.006999275772038814
0.5858745574951172,1.3398182392120361,-0.019873542099190553
0.7359310388565063,1.3399544954299927,-0.0189938672565007
0.8858514428138733,1.3400908708572388,0.011285900951179453
1.0358645915985107,1.3402272462844849,-0.0007691964662083336
1.1862324476242065,1.340363621711731,-0.004744056798251441
1.3361502885818481,1.340499997138977,0.02688645247045441
1.486196756362915,1.3406363725662231,0.01944468568967124
1.6365100145339966,1.3407727479934692,0.01549611619429066
1.7872488498687744,1.3409091234207153,-0.004471725887422786
1.9384840726852417,1.3410454988479614,-0.011617719718706475
2.088742256164551,1.341181755065918,0.015354727097301613
2.2395029067993164,1.3413182497024536,0.007944635849371082
2.392472982406616,1.3414545059204102,-0.03404557019555131
2.544379234313965,1.3415908813476562,0.013795759300217245
2.7002387046813965,1.3417272567749023,-0.02745601696578158
2.850088596343994,1.3418636322021484,-0.0107346955560083
3.0023465156555176,1.3420000076293945,-0.04690235516917343
3.153637647628784,1.3421363830566406,-0.009456290121564764
3.305809259414673,1.3422727584838867,-0.005032344337086743
3.4567878246307373,1.3424091339111328,-0.029973125895592954
3.6110265254974365,1.342545509338379,0.002704076298824753
3.7590808868408203,1.3426817655563354,0.0011725795288660065
3.918139696121216,1.3428181409835815,0.010259428066979388
4.068198204040527,1.3429545164108276,0.002116533578942547
4.221716403961182,1.3430908918380737,0.026582074104913134
4.374089241027832,1.3432272672653198,0.015747946806718212
4.52765417098999,1.343363642692566,0.03757297509790415
4.680123329162598,1.343500018119812,0.055865148179495304
4.830650329589844,1.343636393547058,0.09130522960589826
4.988806247711182,1.3437726497650146,0.012067116982660747
5.150966644287109,1.3439091444015503,0.0007769956491193476
5.302369594573975,1.3440455198287964,0.05751779186267878
5.463024616241455,1.344181776046753,0.04587304132512713
5.631538391113281,1.344318151473999,0.006022547621055099
5.7931647300720215,1.3444545269012451,-0.028332376799968355
5.940578460693359,1.3445909023284912,0.04066417104183241
6.111587047576904,1.3447272777557373,-0.02983130008659839
6.260547637939453,1.3448636531829834,-0.0036786122154944985
6.421267509460449,1.3450000286102295,-0.01753724632502903
6.587654113769531,1.3451364040374756,-0.030184455844003952
-6.590644359588623,1.3691364526748657,0.010263226605820585
-6.4424238204956055,1.3692727088928223,-0.03651855696500707
-6.275839328765869,1.3694090843200684,-0.021308261398075838
-6.118175029754639,1.3695454597473145,-0.010188809048659308
-5.960789680480957,1.3696818351745605,-0.002052396958864734
-5.798884868621826,1.3698182106018066,0.035134989604782424
-5.643825054168701,1.3699544668197632,-0.027675897971647004
-5.476871013641357,1.3700908422470093,0.018941536084528286
-5.322330474853516,1.370227336883545,0.02450550701757369
-5.178166389465332,1.3703635931015015,-0.0013676198486723343
-5.0121283531188965,1.3704999685287476,-0.007811840058068164
-4.8511643409729,1.3706363439559937,-0.014930721022116539
-4.703675746917725,1.3707727193832397,0.007698727363347518
-4.546902179718018,1.3709090948104858,0.03953877779715368
-4.382639408111572,1.371045470237732,0.05689252872377797
-4.235372543334961,1.371181845664978,0.004259480081646665
-4.080934047698975,1.3713182210922241,0.03403573145643452
-3.9258041381835938,1.3714544773101807,0.04575966899222812
-3.771780252456665,1.3715908527374268,0.028798535604616402
-3.62019681930542,1.3717273473739624,0.024124072434992046
-3.4690163135528564,1.371863603591919,0.003799989162027737
-3.3157424926757812,1.371999979019165,-0.0018801570599224944
-3.161118507385254,1.3721363544464111,0.021957716921514846
-3.0100367069244385,1.3722727298736572,0.0015845616513591211
-2.854962110519409,1.3724091053009033,0.049797772411033364
-2.7049646377563477,1.3725454807281494,0.07675990758315702
-2.555742025375366,1.3726818561553955,0.008477689870920442
-2.40448260307312,1.3728182315826416,0.02786137560226313
-2.2527174949645996,1.3729544878005981,0.034668172795934094
-2.1027135848999023,1.3730908632278442,-0.010555649287939992
-1.9519999027252197,1.3732273578643799,0.026427541017303244
-1.8011956214904785,1.3733636140823364,0.024691526915565497
-1.6513384580612183,1.3734999895095825,0.0029029529953336756
-1.5004318952560425,1.3736363649368286,0.006481464944637202
-1.3505655527114868,1.3737727403640747,0.03862930532435865
-1.2006274461746216,1.3739091157913208,0.02008996733462653
-1.0503665208816528,1.374045491218567,-0.01052724914286293
-0.9000805020332336,1.3741817474365234,-0.03431391293743538
-0.7501472234725952,1.374318242073059,-0.01583083818292713
-0.6001313328742981,1.3744544982910156,-3.316481199242688e-05
-0.45022284984588623,1.3745908737182617,0.0027938968020021493
-0.3000038266181946,1.3747272491455078,-0.025508620833338286
-0.15000437200069427,1.374863624572754,0.00912997245941325
0.0,1.375,-0.01223067850127333
0.1500370055437088,1.375136375427246,0.005586672643681841
0.30008378624916077,1.3752727508544922,-0.011167545949336779
0.4500909745693207,1.3754091262817383,-0.01635680831971393
0.6000900268554688,1.3755455017089844,-0.020033040610216817
0.7502200603485107,1.375681757926941,-0.014678342467713275
0.900204062461853,1.3758182525634766,-0.018213769105045588
1.0500491857528687,1.375954508781433,0.006433000650513522
1.2005088329315186,1.3760908842086792,0.0054950140356033236
1.3505302667617798,1.3762272596359253,-0.024671212200989077
1.5004321336746216,1.3763636350631714,0.0037913083430845766
1.6503022909164429,1.3765000104904175,0.0250924345164233
1.8014791011810303,1.3766363859176636,0.02022221613041604
1.952614426612854,1.3767726421356201,0.008325095649909846
2.1035804748535156,1.3769091367721558,0.016855263396582776
2.2541861534118652,1.3770455121994019,0.002282880629392671
2.4076685905456543,1.3771817684173584,-0.014400312535966193
2.5581510066986084,1.3773181438446045,-0.029340033567411748
2.7102739810943604,1.3774545192718506,-0.004404715979099215
2.8653059005737305,1.3775908946990967,-0.046621510406277204
3.0168702602386475,1.3777272701263428,-0.040062956510863085
3.1690170764923096,1.3778636455535889,-0.04687809019943997
3.3195486068725586,1.378000020980835,-0.009754464228827767
3.47037935256958,1.378136396408081,0.0168421413424695
3.6231212615966797,1.3782726526260376,0.00112837613398878
3.7808897495269775,1.3784091472625732,0.0375923847043884
3.930450677871704,1.3785455226898193,-0.007287273596291584
4.086153984069824,1.3786817789077759,-0.02574070290750699
4.234273910522461,1.378818154335022,0.04617293279067971
4.394007682800293,1.378954529762268,-0.006711970859897217
4.542923927307129,1.3790909051895142,0.04105798329882153
4.698185443878174,1.3792272806167603,-0.0004324398981312705
4.847301483154297,1.3793636560440063,0.044073640254920526
5.003161430358887,1.3795000314712524,0.05036078495621946
5.16826868057251,1.3796364068984985,0.014858574218110886
5.319270133972168,1.379772663116455,0.024865674801155584
5.484683036804199,1.3799091577529907,0.004816882064707961
5.643839359283447,1.3800455331802368,-0.023365837730843254
5.801421642303467,1.3801817893981934,-0.03357100620121724
5.962486743927002,1.3803181648254395,-0.01836019075225795
6.122048854827881,1.3804545402526855,-0.024182910289733583
6.287402629852295,1.3805909156799316,-0.048852710165534406
6.43807315826416,1.3807272911071777,-0.016798248332171417
6.5977959632873535,1.3808635473251343,-0.026698784131678286
-6.739074230194092,1.4047273397445679,-0.0018224049053582663
-6.580901622772217,1.4048635959625244,0.02424586669459551
-6.4299540519714355,1.4049999713897705,-0.041518162379276746
-6.265717029571533,1.4051363468170166,-0.046708790331218386
-6.109504222869873,1.4052727222442627,-0.0331365162013197
-5.943691253662109,1.4054090976715088,-0.03590579850426745
-5.7883992195129395,1.4055454730987549,-0.02606212321964996
-5.623579502105713,1.405681848526001,-0.02133270870091617
-5.46575927734375,1.405818223953247,0.006178858601092762
-5.318217754364014,1.4059544801712036,-0.05225777987407543
-5.14854621887207,1.4060908555984497,0.0318288386244064
-4.995393753051758,1.4062273502349854,-0.00304525857959137
-4.841142654418945,1.406363606452942,0.01849031724776278
-4.689740180969238,1.406499981880188,-0.028632228059015694
-4.532140254974365,1.406636357307434,0.01311743127893817
-4.374892711639404,1.4067727327346802,0.009817408868644815
-4.214505195617676,1.4069091081619263,0.04951177197065738
-4.0659990310668945,1.4070454835891724,0.04918470633259606
-3.9139351844787598,1.4071818590164185,0.01615969266470316
-3.7621374130249023,1.4073182344436646,0.004786594570242668
-3.607903003692627,1.407454490661621,0.029331364289725416
-3.4523422718048096,1.4075908660888672,0.043309144480743175
-3.2978017330169678,1.4077272415161133,0.028747026346923624
-3.1470775604248047,1.4078636169433594,0.01860249768049052
-2.9951932430267334,1.4079999923706055,0.036150062040929715
-2.844050168991089,1.4081363677978516,0.02666672319707578
-2.690875768661499,1.4082727432250977,0.02508272028187454
-2.542351484298706,1.4084091186523438,0.0029106491124729628
-2.3884122371673584,1.4085454940795898,0.029298020232390774
-2.2389299869537354,1.4086817502975464,0.029936135573586913
-2.0885350704193115,1.408818244934082,0.023955674966710895
-1.9381948709487915,1.4089545011520386,0.012928149047421168
-1.7866599559783936,1.4090908765792847,0.05497838491448284
-1.6360803842544556,1.4092272520065308,0.008020996043921152
-1.4863090515136719,1.4093636274337769,-0.007191454799106389
-1.3363146781921387,1.409500002861023,-0.019480911259090305
-1.1860167980194092,1.409636378288269,0.003741820487810743
-0.8858546614646912,1.4099091291427612,-0.026552738071056684
-0.7358736991882324,1.4100455045700073,0.012984278665461584
-0.585930585861206,1.4101817607879639,0.0019792637277400195
-0.43593621253967285,1.4103182554244995,-0.033147018158562795
-0.28586000204086304,1.410454511642456,0.005471050771240736
-0.1357225924730301,1.4105908870697021,-0.036141780716704125
0.014288787730038166,1.4107272624969482,-0.01668050277328062
0.164326012134552,1.4108636379241943,-0.017913049792915685
0.31435567140579224,1.4110000133514404,-0.024389488641252642
0.46446141600608826,1.4111363887786865,-0.00784011313635968
0.6144626140594482,1.411272644996643,-0.06193026296332812
0.7644777894020081,1.4114091396331787,0.006878809768206312
0.9143933057785034,1.4115455150604248,0.016462501954045205
1.0643759965896606,1.4116817712783813,0.010635815987323646
1.214769959449768,1.4118181467056274,0.00824895864934172
1.3647111654281616,1.4119545221328735,-0.021180165374681762
1.5147264003753662,1.4120908975601196,0.005248551389182518
1.6658862829208374,1.4122272729873657,-0.006747798805749314
1.8149060010910034,1.4123636484146118,0.0008534425122272357
1.9675533771514893,1.412500023841858,0.032103324119198695
2.1179635524749756,1.412636399269104,0.027931809349078563
2.2709238529205322,1.4127726554870605,0.030523093439582705
2.4197914600372314,1.4129091501235962,0.02183884718576983
2.5725769996643066,1.4130455255508423,0.017037037784144005
2.729300022125244,1.4131817817687988,-0.025394277818124082
2.8776309490203857,1.413318157196045,-0.056527136958202905
3.0310850143432617,1.413454532623291,-0.05322471035613289
3.182689905166626,1.413590908050537,-0.0066359231653210626
3.3360252380371094,1.4137272834777832,-0.0249053884719623
3.4861671924591064,1.4138636589050293,0.0004691652719332603
3.637364387512207,1.4140000343322754,0.006515393372693925
3.791539192199707,1.4141364097595215,-0.01047278630967398
3.9437451362609863,1.414272665977478,-0.005286858949850405
4.095510959625244,1.4144090414047241,0.03492067209464516
4.252219200134277,1.4145455360412598,0.014378545698947334
4.406647205352783,1.4146817922592163,0.03195460405165318
4.559731483459473,1.4148181676864624,0.028886928500722664
4.711414813995361,1.4149545431137085,0.03312967796900126
4.859560489654541,1.4150909185409546,0.03702803418624902
5.02761173248291,1.4152272939682007,0.015466601713294831
5.1773529052734375,1.4153635501861572,0.04723625711849225
5.329833984375,1.4155000448226929,0.05253804664133998
5.499619960784912,1.415636420249939,-0.0032281997103924278
5.660201072692871,1.4157726764678955,-0.00013048335140276174
5.8108978271484375,1.4159090518951416,-0.0028106293097271817
5.970041751861572,1.4160455465316772,0.04604418006307062
6.142960071563721,1.4161818027496338,-0.04451873596618816
6.2987565994262695,1.4163181781768799,-0.04719793729280794
6.460115432739258,1.416454553604126,-0.041547209453003026
6.607738494873047,1.416590929031372,0.013659642498441565
-6.562039852142334,1.4405908584594727,0.04157055457192145
-6.416311264038086,1.4407273530960083,-0.03824353869935087
-6.255176544189453,1.4408636093139648,-0.052901211186855555
-6.080540657043457,1.440999984741211,0.013886392932997585
-5.9255547523498535,1.441136360168457,0.025920288441317833
-5.769471645355225,1.4412727355957031,0.02451454732300809
-5.61893892288208,1.4414091110229492,-0.020892170394390234
-5.454690933227539,1.4415454864501953,-0.045618780891091004
-5.302835941314697,1.4416817426681519,-0.025415006537845966
-5.141332149505615,1.4418182373046875,-0.00901623513336509
-4.9853901863098145,1.441954493522644,-0.007487750487731216
-4.8244757652282715,1.4420908689498901,-0.02016293566076069
-4.673584938049316,1.4422272443771362,0.003187839384235752
-4.517704010009766,1.4423636198043823,0.013287519313258358
-4.360047340393066,1.4424999952316284,0.004706382222329875
-4.2078328132629395,1.4426363706588745,0.015926872130903005
-4.056027889251709,1.4427727460861206,-0.009477255139712308
-3.894580841064453,1.4429091215133667,0.01929058666553065
-3.741788387298584,1.4430454969406128,0.049629925105110884
-3.5895261764526367,1.4431817531585693,0.024478238315732162
-3.4394662380218506,1.443318247795105,0.01498736588033214
-3.284102201461792,1.4434545040130615,0.06170958945079129
-3.1322507858276367,1.4435908794403076,0.026984365869243656
-2.980574369430542,1.4437272548675537,0.05131980891555115
-2.8311219215393066,1.4438636302947998,-0.027961626223624414
-2.6787545680999756,1.444000005722046,0.051658260998759045
-2.5267374515533447,1.444136381149292,0.002488701328510038
-2.376190662384033,1.444272756576538,0.028685066499794635
-2.224318742752075,1.4444091320037842,0.026571343261946826
-2.0745182037353516,1.4445455074310303,0.007052075465165661
-1.9241989850997925,1.4446817636489868,-0.04605904142060854
-1.7734872102737427,1.4448182582855225,0.005841945129499072
-1.6219488382339478,1.444954514503479,-0.003426412154335208
-1.4720014333724976,1.445090889930725,-0.0007444557019289522
-1.3220045566558838,1.4452272653579712,0.0014853551378046306
-1.1720554828643799,1.4453636407852173,-0.00194119845801086
-1.0217076539993286,1.4455000162124634,0.00600724656948611
-0.8715697526931763,1.4456363916397095,-0.0018415199957660675
-0.7215724587440491,1.445772647857666,-0.04019945023282904
-0.5716768503189087,1.4459091424942017,-0.05255938617197728
-0.4216483533382416,1.4460455179214478,-0.032195512540130096
-0.27148279547691345,1.4461817741394043,-0.006555409568695616
-0.12144455313682556,1.4463181495666504,-0.03570192413467728
0.028574373573064804,1.4464545249938965,0.03723982739521425
0.17860713601112366,1.4465909004211426,-0.0183026365530611
0.32862940430641174,1.4467272758483887,-0.010623655659394382
0.4786396324634552,1.4468636512756348,-0.033899061811204945
0.6287767291069031,1.4470000267028809,-0.04542036673302518
0.7786953449249268,1.447136402130127,0.004551109905316372
0.9286558032035828,1.4472726583480835,0.0015687882845791066
1.0786480903625488,1.4474091529846191,-0.028983640596971554
1.2290977239608765,1.4475455284118652,-0.005116838738365689
1.3791255950927734,1.4476817846298218,0.011584510983256038
1.5289673805236816,1.4478181600570679,0.013329319434137982
1.6789263486862183,1.447954535484314,0.006344727561547754
1.8297804594039917,1.44809091091156,0.026633954322654828
1.9809106588363647,1.4482272863388062,0.03023287483322959
2.1322078704833984,1.4483635425567627,0.004456957059826149
2.284297466278076,1.4485000371932983,0.021706084616585065
2.4345431327819824,1.4486364126205444,0.023882829508497915
2.5883090496063232,1.448772668838501,-0.03476694565095943
2.739138126373291,1.448909044265747,-0.015952486631015728
2.894345283508301,1.4490455389022827,-0.01332713789667362
3.0431878566741943,1.4491817951202393,0.026507487320297757
3.196735382080078,1.4493181705474854,-0.03341165779553301
3.3486483097076416,1.4494545459747314,-0.0015608194115897516
3.4994564056396484,1.4495909214019775,-0.0060218235951359535
3.649644374847412,1.4497272968292236,0.05141312186118628
3.8105013370513916,1.4498635530471802,-0.029110146224303173
3.9580070972442627,1.4500000476837158,0.005567466098483833
4.107745170593262,1.450136423110962,0.05861260597918147
4.2690887451171875,1.4502726793289185,-0.041624835432566495
4.414300441741943,1.4504090547561646,0.039556804759742874
4.573587894439697,1.4505455493927002,0.02538594642799354
4.72702169418335,1.4506818056106567,0.0325562093471993
4.886846542358398,1.4508181810379028,-0.005746997002713996
5.028952598571777,1.450954556465149,0.06940439316949425
5.192992210388184,1.451090931892395,0.08416575983134739
5.350528717041016,1.4512273073196411,0.008691849530900107
5.504480361938477,1.4513635635375977,0.01654022607333733
5.660549163818359,1.4515000581741333,0.0503559543255784
5.8270392417907715,1.4516364336013794,0.007269051787644675
5.997841835021973,1.451772689819336,-0.05718652120779043
6.151130199432373,1.451909065246582,-0.042406084091921745
6.317620754241943,1.4520454406738281,-0.06906425459511957
6.467203140258789,1.4521818161010742,-0.02293581413950248
6.630239009857178,1.4523181915283203,-0.035191924528716056
-6.557152271270752,1.4763182401657104,-0.04170981212045358
-6.388307571411133,1.476454496383667,0.0034648356981160414
-6.229860782623291,1.476590871810913,-0.0263378305073295
-6.0737996101379395,1.4767272472381592,-0.025480637682827732
-5.908629417419434,1.4768636226654053,0.023045225396463677
-5.760919094085693,1.4769999980926514,-0.05781845938267224
-5.592634677886963,1.4771363735198975,-0.008319723815999991
-5.437648296356201,1.4772727489471436,0.011065814098368586
-5.274928569793701,1.4774091243743896,0.04658257068385216
-5.121152877807617,1.4775454998016357,0.027999322121396136
-4.972622394561768,1.4776817560195923,0.024206468255125506
-4.808232307434082,1.477818250656128,0.06593667418797688
-4.65976095199585,1.4779545068740845,-0.0006322246327318381
-4.4994425773620605,1.4780908823013306,0.018748878886521797
-4.344895839691162,1.4782272577285767,0.01670865524198424
-4.190613746643066,1.4783636331558228,0.019592041461796803
-4.0385637283325195,1.4785000085830688,0.01710826250188995
-3.882302761077881,1.478636384010315,0.020557303107560734
-3.7299211025238037,1.478772759437561,0.008114282400891095
-3.5735273361206055,1.4789091348648071,0.03608314707652913
-3.420664072036743,1.4790455102920532,0.05539126487952724
-3.2729101181030273,1.4791817665100098,0.039684221405540274
-3.11859130859375,1.4793181419372559,0.025583261826377043
-2.967395305633545,1.479454517364502,0.019106233092899147
-2.813518524169922,1.479590892791748,0.03100626780314512
-2.662492036819458,1.4797272682189941,0.05688772297113957
-2.510453462600708,1.4798636436462402,0.038269414012410234
-2.360346555709839,1.4800000190734863,0.026202355187333645
-2.2100846767425537,1.4801363945007324,0.0030630882068044298
-2.0593929290771484,1.480272650718689,0.022516327239574425
-1.9095512628555298,1.4804091453552246,-0.003632887322472576
-1.7578614950180054,1.4805455207824707,0.029491205793883903
-1.6082667112350464,1.4806817770004272,0.002467081991687048
-1.4578046798706055,1.4808181524276733,0.012977097651332871
-1.307679295539856,1.4809545278549194,-0.004215808819395625
-1.1577434539794922,1.4810909032821655,0.0035023575860691943
-0.8573023676872253,1.4813636541366577,0.008553446056102665
-0.557471752166748,1.48163640499115,-0.01824737651360204
-0.40740343928337097,1.4817726612091064,-0.014860926252293146
-0.25715935230255127,1.481909155845642,-0.0066214955543985165
-0.10715324431657791,1.4820455312728882,-0.019567431586500497
0.0428629107773304,1.4821817874908447,0.0022825838484145725
0.1929006427526474,1.4823181629180908,0.011444011160082798
0.3429446816444397,1.482454538345337,-0.009188105825552895
0.4930436313152313,1.482590913772583,-0.02805571882305445
0.6430792212486267,1.482727289199829,-0.03830513517895203
0.792932391166687,1.4828635454177856,-0.0004144922489292013
0.9429166316986084,1.4830000400543213,0.02090287287965169
1.0929811000823975,1.4831364154815674,0.03903657805997747
1.2434386014938354,1.483272671699524,0.00588589936645476
1.393023133277893,1.48340904712677,0.032320148780533346
1.5435490608215332,1.4835455417633057,0.015577502948739894
1.6946392059326172,1.4836817979812622,-0.004565137516049472
1.8447024822235107,1.4838181734085083,0.010988009242541478
1.9954122304916382,1.4839545488357544,0.0192975279963259
2.1473419666290283,1.4840909242630005,-0.008240388267105131
2.2980403900146484,1.4842272996902466,0.005714107875558103
2.448859453201294,1.4843635559082031,0.009253624459956752
2.5995211601257324,1.4845000505447388,0.029719828691801432
2.7559654712677,1.4846364259719849,-0.024324037250448585
2.9089272022247314,1.4847726821899414,-0.03891826442653404
3.060176372528076,1.4849090576171875,-0.030929416587436233
3.21000075340271,1.4850455522537231,-0.0014216726539830003
3.361842632293701,1.4851818084716797,-0.001090178996563684
3.5147287845611572,1.4853181838989258,-0.0037061890981946828
3.6692328453063965,1.4854545593261719,-0.0294255181679289
3.8208141326904297,1.485590934753418,0.04536615027104346
3.9698331356048584,1.485727310180664,0.04583525538960259
4.122608184814453,1.4858635663986206,0.03880294969923224
4.279289245605469,1.4859999418258667,-0.00492909879875169
4.426477432250977,1.4861364364624023,0.06151781203148302
4.580189228057861,1.4862726926803589,0.09097338067452487
4.7386322021484375,1.486409068107605,0.03558089631504113
4.891870021820068,1.486545443534851,0.03896442733451264
5.045814514160156,1.4866818189620972,0.06519163474598283
5.208432674407959,1.4868181943893433,0.04590367467081415
5.361255168914795,1.4869544506072998,0.0770827707008803
5.51766300201416,1.4870909452438354,0.0693222393202647
5.672155857086182,1.4872273206710815,0.07632351053194916
5.843682289123535,1.487363576889038,0.025322157296962855
6.008141994476318,1.4874999523162842,-0.016167540657786264
6.17514181137085,1.4876364469528198,-0.06758662558242168
6.335095405578613,1.4877727031707764,-0.04806556386064451
6.480885028839111,1.4879090785980225,0.018769546517159858
6.646391868591309,1.4880454540252686,-0.048792943106690134
-6.539327144622803,1.5120455026626587,-0.017600064150340863
-6.370605945587158,1.5121817588806152,0.020005520134575207
-6.211371898651123,1.5123182535171509,-0.01885837615778555
-6.060076713562012,1.5124545097351074,-0.013873336911310461
-5.895516395568848,1.5125908851623535,0.007181705294241541
-5.740365982055664,1.5127272605895996,0.0040409724129098
-5.57289981842041,1.5128636360168457,0.059184675930223196
-5.416304111480713,1.5130000114440918,-0.001592233488098685
-5.262401580810547,1.513136386871338,0.04298416898299094
-5.106375217437744,1.5132726430892944,0.03774138022101048
-4.954518795013428,1.51340913772583,0.022204570257967078
-4.793341636657715,1.5135455131530762,0.0397131449498368
-4.641068458557129,1.5136817693710327,0.02587630037609867
-4.483793258666992,1.5138181447982788,0.0008314520176333495
-4.334425449371338,1.513954520225525,-0.026711360168762757
-4.182749271392822,1.514090895652771,-0.02368724114257784
-4.019914627075195,1.514227271080017,0.02724317651839598
-3.8690855503082275,1.5143636465072632,0.006234862173375301
-3.713491201400757,1.5145000219345093,0.02390044355288286
-3.5613255500793457,1.5146363973617554,0.05947004527075666
-3.4069647789001465,1.514772653579712,0.04443011210972543
-3.258338212966919,1.5149091482162476,0.02693261875860774
-3.104565382003784,1.5150455236434937,0.023628535485418815
-2.9543678760528564,1.5151817798614502,0.04771733459761442
-2.799701690673828,1.5153181552886963,0.03095013217855844
-2.648784637451172,1.5154545307159424,0.04126658747634151
-2.498262643814087,1.5155909061431885,0.015348456736507993
-2.346597671508789,1.5157272815704346,0.03226513987591367
-2.1960275173187256,1.5158636569976807,0.013326540756249486
-2.0453929901123047,1.5160000324249268,0.021673003213101685
-1.8952419757843018,1.5161364078521729,-0.003139800921807911
-1.743415355682373,1.5162726640701294,0.03595577442026672
-1.5937188863754272,1.516409158706665,0.01172101329632537
-1.443644404411316,1.5165455341339111,0.036642192736301836
-1.2933374643325806,1.5166817903518677,-0.02033630864315334
-1.1431621313095093,1.5168181657791138,0.037662122307591
-0.8430629968643188,1.517090916633606,-0.04115075945100002
-0.6932135820388794,1.517227292060852,-0.023105514376242583
-0.5431917309761047,1.5173635482788086,-0.033735838792935444
-0.3930865526199341,1.5175000429153442,-0.033493425558686354
-0.24292035400867462,1.5176364183425903,-0.01343015564437207
-0.09286504238843918,1.5177726745605469,-0.012757509333416676
0.057153429836034775,1.517909049987793,0.006210369423401876
0.20718595385551453,1.5180455446243286,-0.0337901682012654
0.3571939766407013,1.5181818008422852,-0.011487872159931125
0.507208526134491,1.5183181762695312,-0.0014879248285151019
0.6573042869567871,1.5184545516967773,-0.00960645703452712
0.8072654008865356,1.5185909271240234,0.005705712657761082
0.9571619033813477,1.5187273025512695,0.0006743937052100955
1.107193112373352,1.518863558769226,0.01964885358286214
1.257539987564087,1.5190000534057617,0.006163426345681883
1.40763258934021,1.5191364288330078,-0.002905756803660415
1.5575037002563477,1.5192726850509644,0.04130615268315149
1.7084314823150635,1.5194090604782104,0.008762366964823019
1.859696626663208,1.519545555114746,0.010857809472652852
2.0088813304901123,1.5196818113327026,0.030940650822324757
2.1618804931640625,1.5198181867599487,0.017531307281682746
2.31235933303833,1.5199544429779053,-0.0038842279370187027
2.4617502689361572,1.520090937614441,0.04457951347646627
2.619965076446533,1.520227313041687,-0.05720233196097163
2.7695300579071045,1.5203635692596436,-0.018390003764208365
2.9233574867248535,1.5204999446868896,-0.048554362417092906
3.074981689453125,1.5206364393234253,-0.03066148532280435
3.2254579067230225,1.5207726955413818,-0.01080011489241796
3.3785455226898193,1.520909070968628,-0.013613636025461492
3.529381036758423,1.521045446395874,-0.004499376846366967
3.680593252182007,1.5211818218231201,0.016108466036420778
3.8360509872436523,1.5213181972503662,0.006825479031337555
3.9869937896728516,1.5214544534683228,0.020342499450392085
4.143770217895508,1.5215909481048584,-0.006938340249345973
4.2978668212890625,1.5217273235321045,-0.006637851950653453
4.444606781005859,1.521863579750061,0.02786518953342139
4.597300052642822,1.5219999551773071,0.05409534421680716
4.75552225112915,1.5221364498138428,0.035561566214945495
4.9068803787231445,1.5222727060317993,0.051440174681619634
5.070337772369385,1.5224090814590454,0.018876421058057154
5.221184730529785,1.5225454568862915,0.0214253345773221
5.3904547691345215,1.5226818323135376,-0.019687853397759508
5.540806293487549,1.5228182077407837,0.01955722007099664
5.6997246742248535,1.5229544639587402,0.03520098230137138
5.8678879737854,1.5230909585952759,-0.02417745127270722
6.014690399169922,1.523227334022522,-0.013394180764634674
6.182048320770264,1.5233635902404785,-0.017883125260469375
6.351902008056641,1.5234999656677246,-0.0516408112495228
6.495300769805908,1.5236363410949707,-0.038421971166400976
-6.677187919616699,1.5476363897323608,0.02278878748939602
-6.529846668243408,1.5477726459503174,-0.048138089976965066
-6.372821807861328,1.547909140586853,-0.039166638453783514
-6.195930480957031,1.5480455160140991,0.004479605865266287
-6.035999774932861,1.5481817722320557,-0.0026114603887828075
-5.887373924255371,1.5483181476593018,-0.01192982040072473
-5.72420597076416,1.5484545230865479,-0.001826735968703047
-5.572381019592285,1.548590898513794,-0.07388596367817227
-5.408809661865234,1.54872727394104,0.0012385218307450598
-5.2522783279418945,1.5488636493682861,-0.04095259643032234
-5.087199687957764,1.5490000247955322,0.06142445589831081
